DateTime,Temperature
2025-08-13T05:50:00Z,29.08556833333333
2025-08-13T05:51:00Z,29.08512
2025-08-13T05:52:00Z,29.08447
2025-08-13T05:53:00Z,29.08403333333333
2025-08-13T05:54:00Z,29.083891666666666
2025-08-13T05:55:00Z,29.083585
2025-08-13T05:56:00Z,29.084036666666666
2025-08-13T05:57:00Z,29.083896666666664
2025-08-13T05:58:00Z,29.084374999999998
2025-08-13T05:59:00Z,29.084421666666664
2025-08-13T06:00:00Z,29.083991666666666
2025-08-13T06:01:00Z,29.084278333333334
2025-08-13T06:02:00Z,29.083871666666667
2025-08-13T06:03:00Z,29.084301666666665
2025-08-13T06:04:00Z,29.08495
2025-08-13T06:05:00Z,29.084736666666664
2025-08-13T06:06:00Z,29.08556833333333
2025-08-13T06:07:00Z,29.085185
2025-08-13T06:08:00Z,29.084778333333333
2025-08-13T06:09:00Z,29.08401
2025-08-13T06:10:00Z,29.083581666666667
2025-08-13T06:11:00Z,29.083586666666665
2025-08-13T06:12:00Z,29.082763333333332
2025-08-13T06:13:00Z,29.083531666666666
2025-08-13T06:14:00Z,29.08283833333333
2025-08-13T06:15:00Z,29.083126666666665
2025-08-13T06:16:00Z,29.083766666666666
2025-08-13T06:17:00Z,29.083558333333333
2025-08-13T06:18:00Z,29.08425833333333
2025-08-13T06:19:00Z,29.08369833333333
2025-08-13T06:20:00Z,29.08428
2025-08-13T06:21:00Z,29.08449
2025-08-13T06:22:00Z,29.084374999999998
2025-08-13T06:23:00Z,29.084176666666664
2025-08-13T06:24:00Z,29.082553333333333
2025-08-13T06:25:00Z,29.07889666666667
2025-08-13T06:26:00Z,29.074076666666667
2025-08-13T06:27:00Z,29.070363333333333
2025-08-13T06:28:00Z,29.067635
2025-08-13T06:29:00Z,29.06568
2025-08-13T06:30:00Z,29.064201666666666
2025-08-13T06:31:00Z,29.062781666666666
2025-08-13T06:32:00Z,29.06197333333333
2025-08-13T06:33:00Z,29.061453333333333
2025-08-13T06:34:00Z,29.061021666666665
2025-08-13T06:35:00Z,29.059906666666667
2025-08-13T06:36:00Z,29.05708
2025-08-13T06:37:00Z,29.049500000000002
2025-08-13T06:38:00Z,29.041471666666666
2025-08-13T06:39:00Z,29.031173333333335
2025-08-13T06:40:00Z,29.02072666666667
2025-08-13T06:41:00Z,29.011458333333334
2025-08-13T06:42:00Z,29.00412
2025-08-13T06:43:00Z,28.999723333333336
2025-08-13T06:44:00Z,28.995015
2025-08-13T06:45:00Z,28.990908333333334
2025-08-13T06:46:00Z,28.987395
2025-08-13T06:47:00Z,28.984571666666668
2025-08-13T06:48:00Z,28.982960000000002
2025-08-13T06:49:00Z,28.980913333333334
2025-08-13T06:50:00Z,28.978203333333333
2025-08-13T06:51:00Z,28.976251666666666
2025-08-13T06:52:00Z,28.975706666666667
2025-08-13T06:53:00Z,28.97605666666667
2025-08-13T06:54:00Z,28.975473333333333
2025-08-13T06:55:00Z,28.97618
2025-08-13T06:56:00Z,28.976515
2025-08-13T06:57:00Z,28.976635
2025-08-13T06:58:00Z,28.97449
2025-08-13T06:59:00Z,28.971966666666667
2025-08-13T07:00:00Z,28.970578333333332
2025-08-13T07:01:00Z,28.970225
2025-08-13T07:02:00Z,28.967443333333332
2025-08-13T07:03:00Z,28.96492
2025-08-13T07:04:00Z,28.963471666666667
2025-08-13T07:05:00Z,28.962626666666665
2025-08-13T07:06:00Z,28.961969999999997
2025-08-13T07:07:00Z,28.96206833333333
2025-08-13T07:08:00Z,28.961479999999998
2025-08-13T07:09:00Z,28.961025
2025-08-13T07:10:00Z,28.960553333333333
2025-08-13T07:11:00Z,28.960766666666665
2025-08-13T07:12:00Z,28.962455
2025-08-13T07:13:00Z,28.96699
2025-08-13T07:14:00Z,28.975373333333334
2025-08-13T07:15:00Z,28.983283333333333
2025-08-13T07:16:00Z,28.985815
2025-08-13T07:17:00Z,28.98847333333333
2025-08-13T07:18:00Z,28.991625
2025-08-13T07:19:00Z,28.991311666666665
2025-08-13T07:20:00Z,28.992211666666666
2025-08-13T07:21:00Z,28.996706666666668
2025-08-13T07:22:00Z,29.000016666666667
2025-08-13T07:23:00Z,28.999966666666666
2025-08-13T07:24:00Z,29.000183333333332
2025-08-13T07:25:00Z,29.000478333333334
2025-08-13T07:26:00Z,28.99994166666667
2025-08-13T07:27:00Z,28.998473333333333
2025-08-13T07:28:00Z,28.99768166666667
2025-08-13T07:29:00Z,28.998166666666666
2025-08-13T07:30:00Z,29.00277666666667
2025-08-13T07:31:00Z,29.009021666666666
2025-08-13T07:32:00Z,29.01498833333333
2025-08-13T07:33:00Z,29.022765
2025-08-13T07:34:00Z,29.029891666666668
2025-08-13T07:35:00Z,29.036904999999997
2025-08-13T07:36:00Z,29.044725
2025-08-13T07:37:00Z,29.052248333333335
2025-08-13T07:38:00Z,29.054785000000003
2025-08-13T07:39:00Z,29.056535
2025-08-13T07:40:00Z,29.058751666666666
2025-08-13T07:41:00Z,29.063221666666667
2025-08-13T07:42:00Z,29.07117
2025-08-13T07:43:00Z,29.078916666666668
2025-08-13T07:44:00Z,29.086548333333333
2025-08-13T07:45:00Z,29.092761666666668
2025-08-13T07:46:00Z,29.09326
2025-08-13T07:47:00Z,29.08919
2025-08-13T07:48:00Z,29.086848333333332
2025-08-13T07:49:00Z,29.085168333333332
2025-08-13T07:50:00Z,29.086924999999997
2025-08-13T07:51:00Z,29.090059999999998
2025-08-13T07:52:00Z,29.089426666666665
2025-08-13T07:53:00Z,29.086425
2025-08-13T07:54:00Z,29.082938333333335
2025-08-13T07:55:00Z,29.079765000000002
2025-08-13T07:56:00Z,29.07758666666667
2025-08-13T07:57:00Z,29.076281666666667
2025-08-13T07:58:00Z,29.07553
2025-08-13T07:59:00Z,29.075631666666666
2025-08-13T08:00:00Z,29.077746666666666
2025-08-13T08:01:00Z,29.080815
2025-08-13T08:02:00Z,29.086768333333332
2025-08-13T08:03:00Z,29.092623333333332
2025-08-13T08:04:00Z,29.09981666666667
2025-08-13T08:05:00Z,29.106978333333334
2025-08-13T08:06:00Z,29.113801666666667
2025-08-13T08:07:00Z,29.118168333333333
2025-08-13T08:08:00Z,29.121316666666665
2025-08-13T08:09:00Z,29.125968333333333
2025-08-13T08:10:00Z,29.130313333333334
2025-08-13T08:11:00Z,29.133856666666667
2025-08-13T08:12:00Z,29.138038333333334
2025-08-13T08:13:00Z,29.141188333333332
2025-08-13T08:14:00Z,29.142195
2025-08-13T08:15:00Z,29.146353333333334
2025-08-13T08:16:00Z,29.144156666666667
2025-08-13T08:17:00Z,29.141506666666665
2025-08-13T08:18:00Z,29.136316666666666
2025-08-13T08:19:00Z,29.12751666666667
2025-08-13T08:20:00Z,29.11676333333333
2025-08-13T08:21:00Z,29.103146666666667
2025-08-13T08:22:00Z,29.088565
2025-08-13T08:23:00Z,29.07485666666667
2025-08-13T08:24:00Z,29.061355
2025-08-13T08:25:00Z,29.044121666666666
2025-08-13T08:26:00Z,29.02581
2025-08-13T08:27:00Z,28.985585
2025-08-13T08:28:00Z,28.931581666666666
2025-08-13T08:29:00Z,28.86964
2025-08-13T08:30:00Z,28.794866666666667
2025-08-13T08:31:00Z,28.716393333333333
2025-08-13T08:32:00Z,28.641073333333335
2025-08-13T08:33:00Z,28.563845
2025-08-13T08:34:00Z,28.496253333333332
2025-08-13T08:35:00Z,28.435066666666668
2025-08-13T08:36:00Z,28.381075
2025-08-13T08:37:00Z,28.328511666666667
2025-08-13T08:38:00Z,28.283935
2025-08-13T08:39:00Z,28.247895
2025-08-13T08:40:00Z,28.219806666666667
2025-08-13T08:41:00Z,28.197753333333335
2025-08-13T08:42:00Z,28.180956666666667
2025-08-13T08:43:00Z,28.159628333333334
2025-08-13T08:44:00Z,28.13718
2025-08-13T08:45:00Z,28.113483333333335
2025-08-13T08:46:00Z,28.085406666666668
2025-08-13T08:47:00Z,28.059458333333335
2025-08-13T08:48:00Z,28.034755
2025-08-13T08:49:00Z,28.014415
2025-08-13T08:50:00Z,27.996098333333332
2025-08-13T08:51:00Z,27.984836666666666
2025-08-13T08:52:00Z,27.97833333333333
2025-08-13T08:53:00Z,27.977976666666667
2025-08-13T08:54:00Z,27.975508333333334
2025-08-13T08:55:00Z,27.972685
2025-08-13T08:56:00Z,27.972683333333332
2025-08-13T08:57:00Z,27.973423333333333
2025-08-13T08:58:00Z,27.974231666666665
2025-08-13T08:59:00Z,27.97618333333333
2025-08-13T09:00:00Z,27.981601666666666
2025-08-13T09:01:00Z,27.991876666666666
2025-08-13T09:02:00Z,28.004011666666667
2025-08-13T09:03:00Z,28.00796666666667
2025-08-13T09:04:00Z,28.013636666666667
2025-08-13T09:05:00Z,28.01898
2025-08-13T09:06:00Z,28.026833333333336
2025-08-13T09:07:00Z,28.033666666666665
2025-08-13T09:08:00Z,28.042855
2025-08-13T09:09:00Z,28.050498333333334
2025-08-13T09:10:00Z,28.053305
2025-08-13T09:11:00Z,28.056251666666665
2025-08-13T09:12:00Z,28.05772
2025-08-13T09:13:00Z,28.082391666666666
2025-08-13T09:14:00Z,28.130515
2025-08-13T09:15:00Z,28.158066666666667
2025-08-13T09:16:00Z,28.182975
2025-08-13T09:17:00Z,28.211301666666667
2025-08-13T09:18:00Z,28.250535
2025-08-13T09:19:00Z,28.280551666666668
2025-08-13T09:20:00Z,28.291888333333333
2025-08-13T09:21:00Z,28.306181666666667
2025-08-13T09:22:00Z,28.29858
2025-08-13T09:23:00Z,28.284586666666666
2025-08-13T09:24:00Z,28.274046666666667
2025-08-13T09:25:00Z,28.284546666666667
2025-08-13T09:26:00Z,28.298883333333333
2025-08-13T09:27:00Z,28.317585
2025-08-13T09:28:00Z,28.329666666666668
2025-08-13T09:29:00Z,28.337539999999997
2025-08-13T09:30:00Z,28.348621666666666
2025-08-13T09:31:00Z,28.365478333333332
2025-08-13T09:32:00Z,28.372606666666666
2025-08-13T09:33:00Z,28.382756666666666
2025-08-13T09:34:00Z,28.385973333333332
2025-08-13T09:35:00Z,28.386156666666665
2025-08-13T09:36:00Z,28.388608333333334
2025-08-13T09:37:00Z,28.388043333333332
2025-08-13T09:38:00Z,28.386924999999998
2025-08-13T09:39:00Z,28.385206666666665
2025-08-13T09:40:00Z,28.380758333333333
2025-08-13T09:41:00Z,28.376456666666666
2025-08-13T09:42:00Z,28.370338333333333
2025-08-13T09:43:00Z,28.366795
2025-08-13T09:44:00Z,28.35461
2025-08-13T09:45:00Z,28.352185000000002
2025-08-13T09:46:00Z,28.354731666666666
2025-08-13T09:47:00Z,28.355535
2025-08-13T09:48:00Z,28.35428166666667
2025-08-13T09:49:00Z,28.35216
2025-08-13T09:50:00Z,28.350098333333335
2025-08-13T09:51:00Z,28.346800000000002
2025-08-13T09:52:00Z,28.347041666666666
2025-08-13T09:53:00Z,28.346795
2025-08-13T09:54:00Z,28.343664999999998
2025-08-13T09:55:00Z,28.346793333333334
2025-08-13T09:56:00Z,28.351258333333334
2025-08-13T09:57:00Z,28.360575
2025-08-13T09:58:00Z,28.374183333333335
2025-08-13T09:59:00Z,28.392585
2025-08-13T10:00:00Z,28.403246666666664
2025-08-13T10:01:00Z,28.406578333333332
2025-08-13T10:02:00Z,28.40864
2025-08-13T10:03:00Z,28.408846666666665
2025-08-13T10:04:00Z,28.408473333333333
2025-08-13T10:05:00Z,28.408076666666666
2025-08-13T10:06:00Z,28.404173333333333
2025-08-13T10:07:00Z,28.411781666666666
2025-08-13T10:08:00Z,28.425151666666665
2025-08-13T10:09:00Z,28.434955
2025-08-13T10:10:00Z,28.437941666666667
2025-08-13T10:11:00Z,28.435808333333334
2025-08-13T10:12:00Z,28.440601666666666
2025-08-13T10:13:00Z,28.443043333333335
2025-08-13T10:14:00Z,28.43897666666667
2025-08-13T10:15:00Z,28.433805
2025-08-13T10:16:00Z,28.433238333333332
2025-08-13T10:17:00Z,28.434933333333333
2025-08-13T10:18:00Z,28.43827166666667
2025-08-13T10:19:00Z,28.442326666666666
2025-08-13T10:20:00Z,28.448339999999998
2025-08-13T10:21:00Z,28.455453333333335
2025-08-13T10:22:00Z,28.461955
2025-08-13T10:23:00Z,28.467695000000003
2025-08-13T10:24:00Z,28.472915
2025-08-13T10:25:00Z,28.475973333333332
2025-08-13T10:26:00Z,28.475524999999998
2025-08-13T10:27:00Z,28.472996666666667
2025-08-13T10:28:00Z,28.463398333333334
2025-08-13T10:29:00Z,28.45791
2025-08-13T10:30:00Z,28.45716
2025-08-13T10:31:00Z,28.45764
2025-08-13T10:32:00Z,28.455244999999998
2025-08-13T10:33:00Z,28.454073333333334
2025-08-13T10:34:00Z,28.453408333333332
2025-08-13T10:35:00Z,28.45274
2025-08-13T10:36:00Z,28.452593333333333
2025-08-13T10:37:00Z,28.447351666666666
2025-08-13T10:38:00Z,28.446188333333335
2025-08-13T10:39:00Z,28.448535
2025-08-13T10:40:00Z,28.450128333333332
2025-08-13T10:41:00Z,28.452445
2025-08-13T10:42:00Z,28.452045
2025-08-13T10:43:00Z,28.447045
2025-08-13T10:44:00Z,28.44799833333333
2025-08-13T10:45:00Z,28.448529999999998
2025-08-13T10:46:00Z,28.45428
2025-08-13T10:47:00Z,28.461926666666667
2025-08-13T10:48:00Z,28.465926666666668
2025-08-13T10:49:00Z,28.465760000000003
2025-08-13T10:50:00Z,28.466233333333335
2025-08-13T10:51:00Z,28.462203333333335
2025-08-13T10:52:00Z,28.458388333333332
2025-08-13T10:53:00Z,28.45581
2025-08-13T10:54:00Z,28.454145
2025-08-13T10:55:00Z,28.454658333333334
2025-08-13T10:56:00Z,28.458545
2025-08-13T10:57:00Z,28.464066666666668
2025-08-13T10:58:00Z,28.467135000000003
2025-08-13T10:59:00Z,28.46687
2025-08-13T11:00:00Z,28.465383333333335
2025-08-13T11:01:00Z,28.463028333333334
2025-08-13T11:02:00Z,28.461481666666668
2025-08-13T11:03:00Z,28.46628
2025-08-13T11:04:00Z,28.474796666666666
2025-08-13T11:05:00Z,28.479598333333332
2025-08-13T11:06:00Z,28.485283333333335
2025-08-13T11:07:00Z,28.48881666666667
2025-08-13T11:08:00Z,28.49097
2025-08-13T11:09:00Z,28.492863333333332
2025-08-13T11:10:00Z,28.4961
2025-08-13T11:11:00Z,28.501863333333333
2025-08-13T11:12:00Z,28.502053333333333
2025-08-13T11:13:00Z,28.494391666666665
2025-08-13T11:14:00Z,28.487023333333333
2025-08-13T11:15:00Z,28.482816666666668
2025-08-13T11:16:00Z,28.480643333333333
2025-08-13T11:17:00Z,28.485873333333334
2025-08-13T11:18:00Z,28.491991666666667
2025-08-13T11:19:00Z,28.494568333333333
2025-08-13T11:20:00Z,28.490098333333332
2025-08-13T11:21:00Z,28.484086666666666
2025-08-13T11:22:00Z,28.47990666666667
2025-08-13T11:23:00Z,28.47717
2025-08-13T11:24:00Z,28.47306
2025-08-13T11:25:00Z,28.469815
2025-08-13T11:26:00Z,28.466778333333334
2025-08-13T11:27:00Z,28.465688333333336
2025-08-13T11:28:00Z,28.465378333333334
2025-08-13T11:29:00Z,28.465385
2025-08-13T11:30:00Z,28.46623166666667
2025-08-13T11:31:00Z,28.468243333333334
2025-08-13T11:32:00Z,28.470096666666667
2025-08-13T11:33:00Z,28.474036666666667
2025-08-13T11:34:00Z,28.479595
2025-08-13T11:35:00Z,28.483533333333334
2025-08-13T11:36:00Z,28.486900000000002
2025-08-13T11:37:00Z,28.488583333333334
2025-08-13T11:38:00Z,28.48890666666667
2025-08-13T11:39:00Z,28.487623333333335
2025-08-13T11:40:00Z,28.482805
2025-08-13T11:41:00Z,28.473399999999998
2025-08-13T11:42:00Z,28.465633333333333
2025-08-13T11:43:00Z,28.462096666666667
2025-08-13T11:44:00Z,28.46163
2025-08-13T11:45:00Z,28.456975
2025-08-13T11:46:00Z,28.455223333333333
2025-08-13T11:47:00Z,28.453668333333333
2025-08-13T11:48:00Z,28.453286666666667
2025-08-13T11:49:00Z,28.451583333333332
2025-08-13T11:50:00Z,28.452248333333333
2025-08-13T11:51:00Z,28.451421666666665
2025-08-13T11:52:00Z,28.44587166666667
2025-08-13T11:53:00Z,28.443335
2025-08-13T11:54:00Z,28.442013333333335
2025-08-13T11:55:00Z,28.441828333333333
2025-08-13T11:56:00Z,28.443333333333335
2025-08-13T11:57:00Z,28.446956666666665
2025-08-13T11:58:00Z,28.453226666666666
2025-08-13T11:59:00Z,28.46151
2025-08-13T12:00:00Z,28.465135
2025-08-13T12:01:00Z,28.468413333333334
2025-08-13T12:02:00Z,28.472996666666667
2025-08-13T12:03:00Z,28.477185
2025-08-13T12:04:00Z,28.480473333333332
2025-08-13T12:05:00Z,28.482768333333333
2025-08-13T12:06:00Z,28.481893333333332
2025-08-13T12:07:00Z,28.48227
2025-08-13T12:08:00Z,28.480995
2025-08-13T12:09:00Z,28.484658333333336
2025-08-13T12:10:00Z,28.490376666666666
2025-08-13T12:11:00Z,28.49589
2025-08-13T12:12:00Z,28.500571666666666
2025-08-13T12:13:00Z,28.50191
2025-08-13T12:14:00Z,28.49698
2025-08-13T12:15:00Z,28.492406666666664
2025-08-13T12:16:00Z,28.492428333333333
2025-08-13T12:17:00Z,28.493121666666667
2025-08-13T12:18:00Z,28.494008333333333
2025-08-13T12:19:00Z,28.496409999999997
2025-08-13T12:20:00Z,28.49974
2025-08-13T12:21:00Z,28.500001666666666
2025-08-13T12:22:00Z,28.491801666666667
2025-08-13T12:23:00Z,28.483228333333333
2025-08-13T12:24:00Z,28.477764999999998
2025-08-13T12:25:00Z,28.477206666666667
2025-08-13T12:26:00Z,28.474345
2025-08-13T12:27:00Z,28.4709
2025-08-13T12:28:00Z,28.472195
2025-08-13T12:29:00Z,28.469829999999998
2025-08-13T12:30:00Z,28.461041666666667
2025-08-13T12:31:00Z,28.455976666666665
2025-08-13T12:32:00Z,28.4564
2025-08-13T12:33:00Z,28.457115
2025-08-13T12:34:00Z,28.45536
2025-08-13T12:35:00Z,28.452975
2025-08-13T12:36:00Z,28.453553333333332
2025-08-13T12:37:00Z,28.451781666666665
2025-08-13T12:38:00Z,28.449195
2025-08-13T12:39:00Z,28.450871666666664
2025-08-13T12:40:00Z,28.4548
2025-08-13T12:41:00Z,28.460065
2025-08-13T12:42:00Z,28.462786666666666
2025-08-13T12:43:00Z,28.463631666666668
2025-08-13T12:44:00Z,28.460328333333333
2025-08-13T12:45:00Z,28.455436666666667
2025-08-13T12:46:00Z,28.452276666666666
2025-08-13T12:47:00Z,28.448741666666667
2025-08-13T12:48:00Z,28.443495000000002
2025-08-13T12:49:00Z,28.442663333333336
2025-08-13T12:50:00Z,28.443288333333335
2025-08-13T12:51:00Z,28.440540000000002
2025-08-13T12:52:00Z,28.437295
2025-08-13T12:53:00Z,28.432806666666668
2025-08-13T12:54:00Z,28.427771666666665
2025-08-13T12:55:00Z,28.424271666666666
2025-08-13T12:56:00Z,28.422811666666668
2025-08-13T12:57:00Z,28.422483333333336
2025-08-13T12:58:00Z,28.42475
2025-08-13T12:59:00Z,28.429048333333334
2025-08-13T13:00:00Z,28.431751666666667
2025-08-13T13:01:00Z,28.434593333333332
2025-08-13T13:02:00Z,28.440160000000002
2025-08-13T13:03:00Z,28.445435
2025-08-13T13:04:00Z,28.45106
2025-08-13T13:05:00Z,28.45605
2025-08-13T13:06:00Z,28.459736666666668
2025-08-13T13:07:00Z,28.46421
2025-08-13T13:08:00Z,28.464616666666668
2025-08-13T13:09:00Z,28.461798333333334
2025-08-13T13:10:00Z,28.462013333333335
2025-08-13T13:11:00Z,28.465231666666668
2025-08-13T13:12:00Z,28.468363333333336
2025-08-13T13:13:00Z,28.47115833333333
2025-08-13T13:14:00Z,28.47635
2025-08-13T13:15:00Z,28.479791666666667
2025-08-13T13:16:00Z,28.481775
2025-08-13T13:17:00Z,28.485308333333336
2025-08-13T13:18:00Z,28.489613333333335
2025-08-13T13:19:00Z,28.494909999999997
2025-08-13T13:20:00Z,28.500985
2025-08-13T13:21:00Z,28.505833333333335
2025-08-13T13:22:00Z,28.510288333333335
2025-08-13T13:23:00Z,28.512743333333336
2025-08-13T13:24:00Z,28.514235
2025-08-13T13:25:00Z,28.51403666666667
2025-08-13T13:26:00Z,28.513485000000003
2025-08-13T13:27:00Z,28.513415000000002
2025-08-13T13:28:00Z,28.514565
2025-08-13T13:29:00Z,28.511308333333336
2025-08-13T13:30:00Z,28.507168333333333
2025-08-13T13:31:00Z,28.502798333333335
2025-08-13T13:32:00Z,28.50122
2025-08-13T13:33:00Z,28.505603333333333
2025-08-13T13:34:00Z,28.511145000000003
2025-08-13T13:35:00Z,28.517621666666667
2025-08-13T13:36:00Z,28.521646666666665
2025-08-13T13:37:00Z,28.52535
2025-08-13T13:38:00Z,28.528205
2025-08-13T13:39:00Z,28.53072166666667
2025-08-13T13:40:00Z,28.53046
2025-08-13T13:41:00Z,28.528323333333333
2025-08-13T13:42:00Z,28.526641666666666
2025-08-13T13:43:00Z,28.522215
2025-08-13T13:44:00Z,28.517854999999997
2025-08-13T13:45:00Z,28.516576666666666
2025-08-13T13:46:00Z,28.51901833333333
2025-08-13T13:47:00Z,28.521006666666665
2025-08-13T13:48:00Z,28.525668333333332
2025-08-13T13:49:00Z,28.52599
2025-08-13T13:50:00Z,28.52382
2025-08-13T13:51:00Z,28.523221666666668
2025-08-13T13:52:00Z,28.522053333333332
2025-08-13T13:53:00Z,28.522031666666667
2025-08-13T13:54:00Z,28.52738666666667
2025-08-13T13:55:00Z,28.531525000000002
2025-08-13T13:56:00Z,28.530886666666667
2025-08-13T13:57:00Z,28.529956666666667
2025-08-13T13:58:00Z,28.53286166666667
2025-08-13T13:59:00Z,28.534996666666668
2025-08-13T14:00:00Z,28.535115
2025-08-13T14:01:00Z,28.534346666666668
2025-08-13T14:02:00Z,28.53210166666667
2025-08-13T14:03:00Z,28.530675000000002
2025-08-13T14:04:00Z,28.52933
2025-08-13T14:05:00Z,28.530668333333335
2025-08-13T14:06:00Z,28.533623333333335
2025-08-13T14:07:00Z,28.539931666666664
2025-08-13T14:08:00Z,28.545041666666666
2025-08-13T14:09:00Z,28.546223333333334
2025-08-13T14:10:00Z,28.547656666666665
2025-08-13T14:11:00Z,28.54568
2025-08-13T14:12:00Z,28.544185
2025-08-13T14:13:00Z,28.541696666666667
2025-08-13T14:14:00Z,28.540121666666664
2025-08-13T14:15:00Z,28.543746666666667
2025-08-13T14:16:00Z,28.549998333333335
2025-08-13T14:17:00Z,28.554471666666668
2025-08-13T14:18:00Z,28.55435
2025-08-13T14:19:00Z,28.554090000000002
2025-08-13T14:20:00Z,28.553733333333334
2025-08-13T14:21:00Z,28.552383333333335
2025-08-13T14:22:00Z,28.552315
2025-08-13T14:23:00Z,28.558045
2025-08-13T14:24:00Z,28.557895000000002
2025-08-13T14:25:00Z,28.55460666666667
2025-08-13T14:26:00Z,28.55148
2025-08-13T14:27:00Z,28.552831666666666
2025-08-13T14:28:00Z,28.55476
2025-08-13T14:29:00Z,28.555376666666668
2025-08-13T14:30:00Z,28.555216666666666
2025-08-13T14:31:00Z,28.554566666666666
2025-08-13T14:32:00Z,28.558241666666667
2025-08-13T14:33:00Z,28.565593333333332
2025-08-13T14:34:00Z,28.571481666666667
2025-08-13T14:35:00Z,28.572405
2025-08-13T14:36:00Z,28.57257166666667
2025-08-13T14:37:00Z,28.57360166666667
2025-08-13T14:38:00Z,28.574065
2025-08-13T14:39:00Z,28.575431666666667
2025-08-13T14:40:00Z,28.574853333333333
2025-08-13T14:41:00Z,28.569353333333332
2025-08-13T14:42:00Z,28.564321666666665
2025-08-13T14:43:00Z,28.559183333333333
2025-08-13T14:44:00Z,28.555778333333336
2025-08-13T14:45:00Z,28.554058333333334
2025-08-13T14:46:00Z,28.55229
2025-08-13T14:47:00Z,28.5511
2025-08-13T14:48:00Z,28.550868333333334
2025-08-13T14:49:00Z,28.551363333333335
2025-08-13T14:50:00Z,28.552196666666667
2025-08-13T14:51:00Z,28.55242
2025-08-13T14:52:00Z,28.554771666666667
2025-08-13T14:53:00Z,28.558785
2025-08-13T14:54:00Z,28.56492
2025-08-13T14:55:00Z,28.57188
2025-08-13T14:56:00Z,28.577095
2025-08-13T14:57:00Z,28.579245
2025-08-13T14:58:00Z,28.58161
2025-08-13T14:59:00Z,28.58466
2025-08-13T15:00:00Z,28.58841333333333
2025-08-13T15:01:00Z,28.59077
2025-08-13T15:02:00Z,28.593668333333333
2025-08-13T15:03:00Z,28.596765
2025-08-13T15:04:00Z,28.599700000000002
2025-08-13T15:05:00Z,28.601078333333334
2025-08-13T15:06:00Z,28.603923333333334
2025-08-13T15:07:00Z,28.606189999999998
2025-08-13T15:08:00Z,28.60399
2025-08-13T15:09:00Z,28.599073333333333
2025-08-13T15:10:00Z,28.593918333333335
2025-08-13T15:11:00Z,28.590555
2025-08-13T15:12:00Z,28.589795
2025-08-13T15:13:00Z,28.593665
2025-08-13T15:14:00Z,28.596543333333333
2025-08-13T15:15:00Z,28.597403333333332
2025-08-13T15:16:00Z,28.599035
2025-08-13T15:17:00Z,28.601175
2025-08-13T15:18:00Z,28.603898333333333
2025-08-13T15:19:00Z,28.608645
2025-08-13T15:20:00Z,28.61321
2025-08-13T15:21:00Z,28.618546666666667
2025-08-13T15:22:00Z,28.61882
2025-08-13T15:23:00Z,28.613358333333334
2025-08-13T15:24:00Z,28.609216666666665
2025-08-13T15:25:00Z,28.605768333333334
