DateTime,Speed,Heading,Velocity_N,Velocity_E
2025-08-12T10:59:00Z,4.868333333333333,200.78666666666666,-4.323333333333333,-1.325
2025-08-12T11:00:00Z,6.941666666666666,190.55666666666667,-6.59,-1.5716666666666668
2025-08-12T11:01:00Z,3.2016666666666667,166.855,-2.921666666666667,0.4583333333333333
2025-08-12T11:02:00Z,2.34,186.03,-2.25,-0.08499999999999999
2025-08-12T11:03:00Z,7.471666666666667,177.06666666666666,-7.433333333333334,0.4483333333333333
2025-08-12T11:04:00Z,4.246666666666666,174.87166666666667,-4.071666666666666,0.39
2025-08-12T11:05:00Z,7.616666666666667,176.74666666666667,-7.423333333333334,0.895
2025-08-12T11:06:00Z,4.741666666666666,179.725,-4.6466666666666665,0.020000000000000018
2025-08-12T11:07:00Z,5.83,173.76500000000001,-5.725,0.5533333333333333
2025-08-12T11:08:00Z,4.79,166.71,-4.618333333333333,0.8833333333333333
2025-08-12T11:09:00Z,5.165,176.38333333333333,-5.043333333333333,0.29333333333333333
2025-08-12T11:10:00Z,5.713333333333333,164.01166666666666,-5.448333333333333,1.48
2025-08-12T11:11:00Z,5.851666666666667,175.44666666666666,-5.736666666666666,0.42833333333333334
2025-08-12T11:12:00Z,9.318333333333333,169.21,-8.986666666666666,1.8516666666666666
2025-08-12T11:13:00Z,9.516666666666666,172.63833333333332,-9.421666666666667,1.0766666666666667
2025-08-12T11:14:00Z,10.531666666666666,172.33,-10.358333333333334,1.0683333333333334
2025-08-12T11:15:00Z,8.173333333333334,172.23833333333334,-7.965,1.1483333333333332
2025-08-12T11:16:00Z,7.858333333333333,183.16333333333333,-7.72,-0.32833333333333337
2025-08-12T11:17:00Z,5.1883333333333335,181.61166666666668,-5.12,-0.14333333333333334
2025-08-12T11:18:00Z,6.241666666666666,178.95833333333331,-6.163333333333333,-0.19666666666666666
2025-08-12T11:19:00Z,4.288333333333333,173.135,-4.091666666666667,0.47333333333333333
2025-08-12T11:20:00Z,5.773333333333333,193.49833333333333,-5.233333333333333,-1.3
2025-08-12T11:21:00Z,2.7933333333333334,166.885,-2.6433333333333335,0.525
2025-08-12T11:22:00Z,6.36,178.62,-6.23,0.13833333333333336
2025-08-12T11:23:00Z,7.1499999999999995,188.71666666666667,-7.04,-1.0283333333333333
2025-08-12T11:24:00Z,3.6399999999999997,197.65833333333333,-3.4333333333333336,-0.5183333333333333
2025-08-12T11:25:00Z,6.581666666666667,208.51333333333332,-5.608333333333333,-3.203333333333333
2025-08-12T11:26:00Z,3.8966666666666665,252.95166666666665,-1.44,-2.5966666666666667
2025-08-12T11:27:00Z,1.8266666666666667,262.7733333333333,0.15999999999999998,-1.4216666666666666
2025-08-12T11:28:00Z,4.171666666666667,261.95166666666665,-0.47500000000000003,-3.8566666666666665
2025-08-12T11:29:00Z,2.216666666666667,254.79666666666665,-0.66,-1.9816666666666667
2025-08-12T11:30:00Z,2.28,138.51666666666665,-0.9583333333333333,0.30333333333333334
2025-08-12T11:31:00Z,1.6666666666666665,205.74,0.9500000000000001,-0.14500000000000002
2025-08-12T11:32:00Z,2.09,267.87833333333333,1.3283333333333334,-1.3383333333333334
2025-08-12T11:33:00Z,3.006666666666667,310.5916666666667,2.035,-2.138333333333333
2025-08-12T11:34:00Z,2.611666666666667,309.95,1.675,-1.8933333333333333
2025-08-12T11:35:00Z,2.191666666666667,223.04333333333335,0.05333333333333334,-1.4883333333333333
2025-08-12T11:36:00Z,2.013333333333333,280.15,0.5816666666666667,-1.81
2025-08-12T11:37:00Z,4.933333333333334,273.31,-0.17000000000000004,-4.736666666666666
2025-08-12T11:38:00Z,4.713333333333333,259.09333333333336,-0.43,-4.2250000000000005
2025-08-12T11:39:00Z,2.3066666666666666,225.80666666666667,-1.3383333333333334,-1.1416666666666666
2025-08-12T11:40:00Z,3.501666666666667,233.52833333333334,-1.6833333333333333,-2.3633333333333333
2025-08-12T11:41:00Z,1.3133333333333332,209.26166666666666,-0.08166666666666665,-0.4366666666666666
2025-08-12T11:42:00Z,1.7983333333333333,147.66166666666666,0.6733333333333332,-0.07833333333333334
2025-08-12T11:43:00Z,2.4483333333333333,278.5083333333333,2.08,-0.6483333333333333
2025-08-12T11:44:00Z,2.0433333333333334,200.37666666666667,1.3466666666666667,0.6833333333333333
2025-08-12T11:45:00Z,3.055,71.23333333333333,2.86,0.63
2025-08-12T11:46:00Z,4.765,31.741666666666667,3.55,2.2266666666666666
2025-08-12T11:47:00Z,2.415,187.55,1.9783333333333333,0.6733333333333333
2025-08-12T11:48:00Z,2.2783333333333333,137.28333333333333,1.5633333333333332,0.7766666666666666
2025-08-12T11:49:00Z,1.4333333333333333,152.335,0.84,0.38333333333333336
2025-08-12T11:50:00Z,1.305,203.56666666666666,0.8016666666666666,0.345
2025-08-12T11:51:00Z,1.6416666666666666,184.51333333333332,1.2983333333333333,-0.13333333333333333
2025-08-12T11:52:00Z,2.3533333333333335,195.28333333333333,1.5050000000000001,-0.44166666666666665
2025-08-12T11:53:00Z,2.8016666666666667,132.11833333333334,2.455,0.23000000000000004
2025-08-12T11:54:00Z,4.6049999999999995,33.04833333333333,3.535,2.5300000000000002
2025-08-12T11:55:00Z,4.648333333333333,12.8,4.498333333333333,1.0216666666666667
2025-08-12T11:56:00Z,3.6816666666666666,30.036666666666665,3.1566666666666667,1.7833333333333332
2025-08-12T11:57:00Z,3.7066666666666666,180.695,3.465,0.11000000000000004
2025-08-12T11:58:00Z,3.7466666666666666,234.14333333333332,3.5733333333333333,-0.6466666666666666
2025-08-12T11:59:00Z,4.415,34.39,3.5416666666666665,2.535
2025-08-12T12:00:00Z,4.715,77.025,4.415,1.31
2025-08-12T12:01:00Z,3.41,34.875,2.361666666666667,1.9633333333333334
2025-08-12T12:02:00Z,2.9116666666666666,182.73666666666668,2.6783333333333332,0.13000000000000003
2025-08-12T12:03:00Z,4.236666666666666,34.895,2.89,2.341666666666667
2025-08-12T12:04:00Z,4.113333333333333,42.76166666666667,2.408333333333333,2.875
2025-08-12T12:05:00Z,3.841666666666667,84.3,3.2916666666666665,1.4033333333333333
2025-08-12T12:06:00Z,3.231666666666667,98.29666666666667,2.165,1.3533333333333333
2025-08-12T12:07:00Z,2.9783333333333335,132.48166666666665,2.5883333333333334,0.42833333333333334
2025-08-12T12:08:00Z,4.573333333333333,84.07333333333334,3.6216666666666666,1.4383333333333335
2025-08-12T12:09:00Z,3.86,92.99333333333334,2.655,1.9616666666666667
2025-08-12T12:10:00Z,3.211666666666667,40.565,2.3333333333333335,2.0566666666666666
2025-08-12T12:11:00Z,2.7316666666666665,20.325,2.445,0.8016666666666666
2025-08-12T12:12:00Z,3.9683333333333333,30.693333333333335,3.36,1.9
2025-08-12T12:13:00Z,3.49,186.27666666666667,3.3216666666666668,0.255
2025-08-12T12:14:00Z,3.7133333333333334,73.44333333333333,3.46,0.8500000000000001
2025-08-12T12:15:00Z,3.841666666666667,184.62166666666667,3.663333333333333,0.038333333333333365
2025-08-12T12:16:00Z,3.9699999999999998,293.65999999999997,3.9,-0.41666666666666663
2025-08-12T12:17:00Z,4.905,224.75,4.455,-1.5233333333333332
2025-08-12T12:18:00Z,2.355,242.49333333333334,2.225,0.061666666666666654
2025-08-12T12:19:00Z,3.5816666666666666,80.13000000000001,3.335,0.9183333333333333
2025-08-12T12:20:00Z,3.296666666666667,89.94166666666668,2.59,0.805
2025-08-12T12:21:00Z,2.5833333333333335,184.63833333333335,2.3216666666666668,0.12500000000000003
2025-08-12T12:22:00Z,3.2916666666666665,177.70833333333334,3.11,-0.4116666666666667
2025-08-12T12:23:00Z,3.455,180.51,3.283333333333333,-0.16333333333333333
2025-08-12T12:24:00Z,3.9066666666666667,32.75666666666667,3.026666666666667,2.19
2025-08-12T12:25:00Z,2.9316666666666666,16.215,2.763333333333333,0.845
2025-08-12T12:26:00Z,5.373333333333333,133.955,5.098333333333334,1.0783333333333334
2025-08-12T12:27:00Z,4.696666666666667,70.97333333333333,4.468333333333334,0.7683333333333333
2025-08-12T12:28:00Z,3.8766666666666665,174.64,3.6916666666666664,-0.29833333333333334
2025-08-12T12:29:00Z,3.58,119.865,3.3583333333333334,-0.17500000000000004
2025-08-12T12:30:00Z,2.91,157.51666666666668,1.7883333333333333,1.235
2025-08-12T12:31:00Z,2.408333333333333,88.01166666666667,1.8683333333333332,1.1266666666666667
2025-08-12T12:32:00Z,3.3766666666666665,89.875,2.4216666666666664,1.7
2025-08-12T12:33:00Z,2.9383333333333335,129.41333333333333,2.8433333333333333,0.31166666666666665
2025-08-12T12:34:00Z,3.5883333333333334,186.81833333333333,3.5083333333333333,0.18833333333333332
2025-08-12T12:35:00Z,4.008333333333334,78.29833333333333,3.645,1.265
2025-08-12T12:36:00Z,3.9583333333333335,89.91833333333334,3.08,1.74
2025-08-12T12:37:00Z,4.0600000000000005,79.91833333333334,3.73,1.1416666666666666
2025-08-12T12:38:00Z,2.8133333333333335,231.24833333333333,2.675,-0.5216666666666667
2025-08-12T12:39:00Z,5.28,174.95666666666668,4.99,-0.7916666666666667
2025-08-12T12:40:00Z,5.408333333333333,279.85833333333335,4.98,-1.8283333333333334
2025-08-12T12:41:00Z,4.6033333333333335,240.90833333333333,4.193333333333333,-0.05000000000000001
2025-08-12T12:42:00Z,4.376666666666667,184.04,4.265,0.46166666666666667
2025-08-12T12:43:00Z,3.7,346.80833333333334,3.4433333333333334,-0.89
2025-08-12T12:44:00Z,3.453333333333333,234.46333333333334,3.038333333333333,-0.7366666666666667
2025-08-12T12:45:00Z,2.92,340.7583333333333,2.665,-1.0150000000000001
2025-08-12T12:46:00Z,4.701666666666667,341.45166666666665,4.373333333333333,-1.5266666666666666
2025-08-12T12:47:00Z,5.391666666666667,126.34333333333333,5.06,0.26833333333333337
2025-08-12T12:48:00Z,4.693333333333333,180.10333333333332,4.66,0.011666666666666657
2025-08-12T12:49:00Z,4.556666666666667,181.31333333333333,4.391666666666667,0.04500000000000002
2025-08-12T12:50:00Z,3.805,234.17833333333334,3.5033333333333334,-0.54
2025-08-12T12:51:00Z,4.805,291.67333333333335,4.676666666666667,-0.8533333333333334
2025-08-12T12:52:00Z,3.8116666666666665,179.915,3.74,-0.06833333333333336
2025-08-12T12:53:00Z,4.115,291.96166666666664,3.828333333333333,-0.9716666666666667
2025-08-12T12:54:00Z,3.5833333333333335,246.89000000000001,3.2266666666666666,0.049999999999999996
2025-08-12T12:55:00Z,2.125,125.38,1.9533333333333331,0.065
2025-08-12T12:56:00Z,2.7583333333333333,233.185,2.685,-0.285
2025-08-12T12:57:00Z,3.5533333333333332,243.85333333333332,2.6883333333333335,-0.2816666666666666
2025-08-12T12:58:00Z,1.9833333333333334,236.90833333333333,1.5933333333333333,-0.3516666666666667
2025-08-12T12:59:00Z,1.7116666666666667,72.41833333333334,1.475,0.3566666666666667
2025-08-12T13:00:00Z,1.8366666666666667,215.095,1.4216666666666666,0.01833333333333333
2025-08-12T13:01:00Z,2.098333333333333,285.74833333333333,1.9833333333333334,-0.585
2025-08-12T13:02:00Z,1.765,174.68333333333334,1.6366666666666667,-0.31333333333333335
2025-08-12T13:03:00Z,2.3516666666666666,78.09166666666667,2.0966666666666667,0.6466666666666666
2025-08-12T13:04:00Z,2.1533333333333333,179.54,1.9783333333333333,0.08333333333333333
2025-08-12T13:05:00Z,3.6433333333333335,231.70333333333332,3.1316666666666664,-0.6016666666666667
2025-08-12T13:06:00Z,2.685,235.20666666666668,2.305,-0.9933333333333334
2025-08-12T13:07:00Z,3.595,194.34666666666666,2.401666666666667,-0.66
2025-08-12T13:08:00Z,2.665,222.40666666666667,2.376666666666667,-0.4133333333333333
2025-08-12T13:09:00Z,2.981666666666667,231.58833333333334,2.8383333333333334,-0.56
2025-08-12T13:10:00Z,1.8933333333333333,251.5,1.3466666666666667,-0.07833333333333334
2025-08-12T13:11:00Z,1.065,158.62333333333333,0.7183333333333334,0.30666666666666664
2025-08-12T13:12:00Z,2.0933333333333333,288.43,1.875,-0.525
2025-08-12T13:13:00Z,2.908333333333333,167.54500000000002,2.4733333333333336,-0.965
2025-08-12T13:14:00Z,1.7833333333333332,153.99,0.7083333333333334,0.5633333333333332
2025-08-12T13:15:00Z,2.4833333333333334,238.14333333333335,1.4683333333333335,-0.5800000000000001
2025-08-12T13:16:00Z,2.958333333333333,243.03833333333336,2.336666666666667,-0.7166666666666667
2025-08-12T13:17:00Z,1.4983333333333333,75.61666666666666,1.3900000000000001,0.25333333333333335
2025-08-12T13:18:00Z,2.6283333333333334,225.715,2.27,-1.05
2025-08-12T13:19:00Z,2.2816666666666667,254.61166666666665,1.6416666666666666,0.4216666666666667
2025-08-12T13:20:00Z,2.6916666666666664,231.34333333333333,2.445,-0.725
2025-08-12T13:21:00Z,2.683333333333333,141.98833333333334,2.1483333333333334,1.0216666666666667
2025-08-12T13:22:00Z,3.4899999999999998,184.67166666666668,3.085,-0.26833333333333337
2025-08-12T13:23:00Z,2.7533333333333334,68.34666666666666,2.6466666666666665,0.2866666666666667
2025-08-12T13:24:00Z,4.66,234.91,4.4350000000000005,-0.7216666666666667
2025-08-12T13:25:00Z,6.243333333333333,294.055,6.135,-0.66
2025-08-12T13:26:00Z,4.546666666666667,243.00666666666666,4.335,0.3583333333333333
2025-08-12T13:27:00Z,6.05,122.88666666666667,5.868333333333333,0.2033333333333333
2025-08-12T13:28:00Z,5.345,132.73666666666668,5.005,0.8216666666666667
2025-08-12T13:29:00Z,4.376666666666667,80.06166666666667,3.725,1.3616666666666666
2025-08-12T13:30:00Z,4.161666666666666,141.24,3.6166666666666667,1.1966666666666668
2025-08-12T13:31:00Z,6.113333333333333,85.10666666666667,5.246666666666666,2.175
2025-08-12T13:32:00Z,5.668333333333333,85.48333333333333,4.733333333333333,2.1683333333333334
2025-08-12T13:33:00Z,5.58,94.50833333333334,4.096666666666667,3.0866666666666664
2025-08-12T13:34:00Z,4.628333333333333,95.25,3.5766666666666667,1.9200000000000002
2025-08-12T13:35:00Z,3.1283333333333334,91.05499999999999,2.615,1.23
2025-08-12T13:36:00Z,6.673333333333334,57.181666666666665,2.9783333333333335,5.576666666666666
2025-08-12T13:37:00Z,5.403333333333333,41.73166666666667,4.0216666666666665,3.52
2025-08-12T13:38:00Z,3.4983333333333335,67.77666666666667,0.9416666666666667,3.0766666666666667
2025-08-12T13:39:00Z,3.598333333333333,110.33,1.6416666666666666,2.045
2025-08-12T13:40:00Z,3.8283333333333336,47.178333333333335,2.4766666666666666,2.7466666666666666
2025-08-12T13:41:00Z,3.578333333333333,30.583333333333332,3.15,1.3816666666666668
2025-08-12T13:42:00Z,2.9,98.75333333333333,1.79,1.6
2025-08-12T13:43:00Z,2.55,169.435,0.6433333333333334,1.3666666666666667
2025-08-12T13:44:00Z,1.9649999999999999,109.21833333333333,0.72,1.4833333333333334
2025-08-12T13:45:00Z,2.925,58.4,1.2333333333333334,2.475
2025-08-12T13:46:00Z,2.888333333333333,75.14833333333333,2.6666666666666665,0.77
2025-08-12T13:47:00Z,2.736666666666667,17.68,2.4516666666666667,0.8933333333333333
2025-08-12T13:48:00Z,3.783333333333333,195.35166666666666,3.315,0.8466666666666667
2025-08-12T13:49:00Z,5.623333333333333,68.495,5.381666666666667,0.745
2025-08-12T13:50:00Z,4.343333333333334,129.95833333333334,4.2,0.8583333333333333
2025-08-12T13:51:00Z,4.448333333333333,131.825,4.09,0.6250000000000001
2025-08-12T13:52:00Z,3.583333333333333,133.655,3.33,0.5533333333333333
2025-08-12T13:53:00Z,3.6,137.33333333333334,2.38,1.7783333333333333
2025-08-12T13:54:00Z,2.915,28.675,2.51,1.2833333333333334
2025-08-12T13:55:00Z,4.905,27.785,4.111666666666666,2.1066666666666665
2025-08-12T13:56:00Z,4.716666666666667,31.461666666666666,3.9383333333333335,2.41
2025-08-12T13:57:00Z,4.808333333333334,81.74666666666667,4.221666666666667,1.4616666666666667
2025-08-12T13:58:00Z,4.1049999999999995,88.99,3.275,2
2025-08-12T13:59:00Z,6.68,17.801666666666666,6.136666666666667,2.1716666666666664
2025-08-12T14:00:00Z,4.378333333333333,78.75333333333333,4.025,1.4716666666666667
2025-08-12T14:01:00Z,6.3999999999999995,66.45,6.2283333333333335,0.9666666666666667
2025-08-12T14:02:00Z,6.411666666666666,82.245,5.461666666666667,2.4366666666666665
2025-08-12T14:03:00Z,7.2283333333333335,132.52666666666667,6.703333333333333,1.5866666666666667
2025-08-12T14:04:00Z,7.215,143.93833333333333,6.176666666666667,2.4633333333333334
2025-08-12T14:05:00Z,6.996666666666666,19.58,6.471666666666667,2.4033333333333333
2025-08-12T14:06:00Z,6.453333333333333,89.83666666666667,5.111666666666666,3.5349999999999997
2025-08-12T14:07:00Z,9.763333333333334,81.94666666666666,8.628333333333334,3.805
2025-08-12T14:08:00Z,9.898333333333333,78.92666666666666,9.003333333333334,3.0349999999999997
2025-08-12T14:09:00Z,10.725,17.053333333333335,10.126666666666667,3.225
2025-08-12T14:10:00Z,15.563333333333334,27.361666666666668,13.64,6.913333333333333
2025-08-12T14:11:00Z,9.256666666666666,23.613333333333333,8.083333333333334,4.09
2025-08-12T14:12:00Z,11.261666666666667,20.051666666666666,10.443333333333333,3.815
2025-08-12T14:13:00Z,11.248333333333333,15.466666666666667,10.715,2.76
2025-08-12T14:14:00Z,15.61,25.548333333333336,14,6.8100000000000005
2025-08-12T14:15:00Z,11.33,21.47,10.068333333333333,4.378333333333333
2025-08-12T14:16:00Z,11.136666666666667,23.56833333333333,10.043333333333333,4.383333333333333
2025-08-12T14:17:00Z,11.866666666666667,24.011666666666667,10.256666666666668,5.2716666666666665
2025-08-12T14:18:00Z,11.188333333333333,25.968333333333334,9.536666666666667,5.2316666666666665
2025-08-12T14:19:00Z,13.308333333333334,15.746666666666668,12.688333333333333,3.4533333333333336
2025-08-12T14:20:00Z,10.728333333333333,32.39333333333333,9.038333333333334,5.363333333333333
2025-08-12T14:21:00Z,18.8,24.221666666666668,17.071666666666665,7.631666666666667
2025-08-12T14:22:00Z,13.975,23.418333333333333,12.436666666666667,6.033333333333333
2025-08-12T14:23:00Z,11.993333333333332,129.555,11.085,2.54
2025-08-12T14:24:00Z,12.035,26.811666666666667,10.8,5.113333333333333
2025-08-12T14:25:00Z,11.346666666666666,33.026666666666664,9.01,6.5633333333333335
2025-08-12T14:26:00Z,14.483333333333334,39.37833333333333,10.861666666666666,8.863333333333333
2025-08-12T14:27:00Z,12.165000000000001,26.386666666666667,10.55,5.78
2025-08-12T14:28:00Z,10.44,21.695,9.561666666666667,3.86
2025-08-12T14:29:00Z,9.071666666666667,36.401666666666664,7.390000000000001,4.881666666666667
2025-08-12T14:30:00Z,6.96,84.72833333333334,6.086666666666667,2.7666666666666666
2025-08-12T14:31:00Z,5.778333333333333,24.73,5.095,2.405
2025-08-12T14:32:00Z,7.538333333333333,30.87333333333333,6.406666666666667,3.715
2025-08-12T14:33:00Z,6.42,34.99333333333333,5.26,3.243333333333333
2025-08-12T14:34:00Z,7.091666666666667,25.926666666666666,6.275,3.163333333333333
2025-08-12T14:35:00Z,6.09,87.50166666666667,5.198333333333333,2.4116666666666666
2025-08-12T14:36:00Z,7.665,33.67666666666667,5.736666666666666,4.261666666666667
2025-08-12T14:37:00Z,6.556666666666667,94.60166666666666,5.111666666666666,3.5949999999999998
2025-08-12T14:38:00Z,4.333333333333333,20.10333333333333,3.8216666666666668,1.63
2025-08-12T14:39:00Z,6.916666666666667,24.465,6.213333333333333,2.896666666666667
2025-08-12T14:40:00Z,8.786666666666667,29.813333333333333,7.295,4.5616666666666665
2025-08-12T14:41:00Z,6.591666666666667,84.495,5.693333333333333,2.795
2025-08-12T14:42:00Z,7.036666666666667,19.228333333333335,6.468333333333334,2.1833333333333336
2025-08-12T14:43:00Z,5.105,191.84666666666666,4.625,1.045
2025-08-12T14:44:00Z,10.011666666666667,16.848333333333333,9.486666666666666,2.9283333333333332
2025-08-12T14:45:00Z,5.288333333333333,79.76833333333333,4.903333333333333,1.6166666666666667
2025-08-12T14:46:00Z,7.911666666666667,84.03,6.858333333333333,3.3200000000000003
2025-08-12T14:47:00Z,7.278333333333333,80.38000000000001,6.743333333333333,2.2533333333333334
2025-08-12T14:48:00Z,6.941666666666666,135.92166666666668,6.293333333333333,1.26
2025-08-12T14:49:00Z,6.676666666666667,12.27,6.468333333333334,1.1983333333333333
2025-08-12T14:50:00Z,4.838333333333333,28.208333333333332,4.165,1.9100000000000001
2025-08-12T14:51:00Z,5.916666666666667,31.476666666666667,5.033333333333333,2.6216666666666666
2025-08-12T14:52:00Z,6.3966666666666665,193.67333333333335,5.513333333333334,1.4333333333333333
2025-08-12T14:53:00Z,5.975,30.82,4.776666666666666,2.995
2025-08-12T14:54:00Z,6.815,26.698333333333334,5.821666666666666,3.0483333333333333
